num__Age,num__VehicleAge,num__AnnualPremium,num__DaysSinceCreated,cat__Gender,cat__HasDrivingLicense,cat__RegionID,cat__Switch,cat__PastAccident,cat__SalesChannelID
-0.02529332371870077,0.0,-0.20116958896913445,1.1096191078401898,1.0,1.0,28.0,0.0,1.0,24.0
0.11160672936184379,0.0,0.7475935254161531,0.6789588272610863,1.0,1.0,28.0,0.0,1.0,24.0
-0.8466936422019682,0.0,-0.22174191327534903,0.5952193282595939,0.0,1.0,29.0,1.0,0.0,124.0
-0.3675434564200622,0.0,-0.15346074477215674,1.1813958212700404,0.0,1.0,9.0,0.0,0.0,124.0
0.04315670282157151,0.0,-1.8024949510018777,-1.3786402910612972,1.0,1.0,50.0,0.0,1.0,24.0
-0.16219337679924534,0.0,0.5911355852978373,-0.20628730504040432,1.0,1.0,8.0,0.0,1.0,101.0
1.0014570743853835,0.0,-1.8024949510018777,-1.7016355014956248,0.0,1.0,28.0,0.0,1.0,101.0
-0.16219337679924534,0.0,0.9317970345000868,-0.4575058020448814,1.0,1.0,28.0,0.0,1.0,3.0
-0.16219337679924534,0.0,-0.7065449768599568,1.5522421739909351,1.0,1.0,28.0,0.0,1.0,24.0
-0.9151436687422404,0.0,0.8118143667536448,1.5881305307058604,0.0,1.0,8.0,1.0,1.0,124.0
-1.052043721822785,0.0,0.3476512995946802,-0.325915160756822,1.0,1.0,47.0,0.0,1.0,124.0
-0.5044435095006068,0.0,0.19112568735693616,0.9182145386939216,1.0,1.0,2.0,0.0,0.0,24.0
-0.43599348296033447,0.0,-1.8024949510018777,-1.2949007920598048,1.0,1.0,28.0,0.0,1.0,133.0
-0.9835936952825127,0.0,0.8119497109925014,0.06885676310735625,1.0,1.0,3.0,0.0,0.0,124.0
-0.16219337679924534,0.0,-0.03307204430914509,-0.026845521465777865,0.0,1.0,29.0,0.0,1.0,24.0
-0.6413435625811513,0.0,-0.44634567765800026,1.348874819273025,0.0,1.0,28.0,0.0,1.0,123.0
-1.052043721822785,0.0,-1.8024949510018777,0.27222411782526623,1.0,1.0,7.0,0.0,0.0,132.0
-0.3675434564200622,0.0,0.4394146935395054,0.9421401098372051,0.0,1.0,15.0,0.0,0.0,124.0
0.5223068886034775,0.0,0.3155747149856483,1.3608376048446669,0.0,1.0,28.0,0.0,1.0,23.0
0.24850678244238836,0.0,-0.21192945595824011,-1.5700448602075654,1.0,1.0,45.0,1.0,1.0,24.0
-0.16219337679924534,0.0,0.5076958620426977,-0.44554301647323963,1.0,1.0,28.0,1.0,0.0,24.0
-1.257393801443602,0.0,-1.8024949510018777,-0.6369475856195078,1.0,1.0,15.0,0.0,1.0,131.0
-0.572893536040879,0.0,0.05740557936654192,0.5114798292581015,1.0,1.0,18.0,0.0,0.0,124.0
-0.9151436687422404,0.0,-0.28548904977684286,1.5163538172760098,1.0,1.0,35.0,0.0,0.0,124.0
-0.7782436156616959,0.0,-0.2886019672705463,0.4516659013998927,1.0,1.0,3.0,0.0,1.0,124.0
-0.16219337679924534,0.0,-0.12192553711855166,-1.641821573637416,0.0,1.0,28.0,0.0,0.0,124.0
-0.16219337679924534,0.0,0.6038579437503648,-1.4025658622045807,0.0,1.0,41.0,0.0,1.0,127.0
-0.2306434033395176,0.0,0.5321931692757557,0.7985866829775039,0.0,1.0,28.0,0.0,1.0,24.0
-0.02529332371870077,0.0,-0.06934430032273377,1.049805179981981,1.0,1.0,28.0,0.0,1.0,28.0
1.9597574459491953,0.0,0.3954278159110862,-0.4216174453299561,1.0,1.0,28.0,0.0,1.0,101.0
0.04315670282157151,0.0,-0.33773192597551904,-0.026845521465777865,1.0,1.0,28.0,1.0,0.0,100.0
-0.9151436687422404,0.0,0.37823909757628854,-0.09862223489562845,1.0,1.0,28.0,0.0,1.0,124.0
-0.16219337679924534,0.0,0.21454024067914076,-0.6728359423344331,0.0,1.0,46.0,1.0,0.0,101.0
-1.052043721822785,0.0,-0.35573270974345667,-1.4982681467777148,1.0,1.0,2.0,0.0,0.0,24.0
-0.43599348296033447,0.0,0.6626650155335899,-0.4575058020448814,0.0,1.0,28.0,0.0,1.0,126.0
-1.052043721822785,0.0,0.3875778500573992,-0.8283521547657761,1.0,1.0,33.0,1.0,1.0,124.0
-0.7782436156616959,0.0,-1.8024949510018777,0.23633576111034096,0.0,1.0,29.0,1.0,0.0,124.0
-0.9151436687422404,0.0,-0.5426431036045242,1.3249492481297416,0.0,1.0,16.0,0.0,1.0,124.0
0.4538568620632052,0.0,1.5809080040566972,-0.1823617338971208,1.0,1.0,29.0,0.0,1.0,24.0
-1.1204937483630573,0.0,0.22022469871112116,-0.936017224910552,0.0,1.0,17.0,1.0,0.0,124.0
-0.7782436156616959,0.0,-0.1900713613828874,-0.7924637980508508,0.0,1.0,30.0,0.0,0.0,124.0
-1.1889437749033296,0.0,0.36944172205060466,0.7148471839760115,1.0,1.0,43.0,0.0,1.0,124.0
1.3437072070867448,0.0,1.1282491972005497,0.10474511982228155,1.0,1.0,28.0,1.0,1.0,24.0
1.138357127465928,0.0,0.5193354665843716,0.9062517531222798,1.0,1.0,46.0,0.0,0.0,24.0
1.138357127465928,0.0,0.7714141114549277,-0.4933941587598067,1.0,1.0,3.0,0.0,1.0,101.0
0.4538568620632052,0.0,0.9591365707491348,-1.53415650349264,1.0,1.0,50.0,0.0,1.0,24.0
-0.3675434564200622,0.0,1.4437366179754576,-0.08665944932398668,0.0,1.0,28.0,0.0,1.0,100.0
-1.052043721822785,0.0,-1.8024949510018777,0.04493119196407272,1.0,1.0,32.0,0.0,1.0,124.0
-0.09374335025897305,0.0,0.24363925203332576,-1.6537843592090578,1.0,1.0,35.0,0.0,1.0,101.0
0.11160672936184379,0.0,-1.8024949510018777,-0.7087242990493584,1.0,1.0,48.0,0.0,1.0,24.0
-0.9151436687422404,0.0,-0.05276463106279116,0.40381475911332565,1.0,1.0,15.0,0.0,1.0,124.0
-0.16219337679924534,0.0,-0.014123850869210681,0.7268099695476533,1.0,1.0,46.0,1.0,0.0,132.0
-1.052043721822785,0.0,0.5168992702849515,1.1215818934118316,1.0,1.0,7.0,0.0,1.0,124.0
-0.9151436687422404,0.0,0.5960079778966777,-1.3786402910612972,1.0,1.0,47.0,0.0,0.0,124.0
1.4121572336270172,0.0,-0.28284983711913764,0.33203804568347506,1.0,1.0,3.0,1.0,1.0,24.0
-1.052043721822785,0.0,0.14707113760908871,-1.3547147199180136,1.0,1.0,11.0,0.0,0.0,124.0
1.4806072601672895,0.0,0.7151785802099795,-0.050771092609061395,1.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,0.44232459467492374,-0.5651708721896572,1.0,1.0,28.0,0.0,1.0,101.0
-1.052043721822785,0.0,0.6546797054410459,-0.9120916537672684,0.0,1.0,32.0,0.0,1.0,124.0
-0.16219337679924534,0.0,-1.8024949510018777,-1.2350868642015962,1.0,1.0,41.0,1.0,1.0,10.0
-0.9151436687422404,0.0,-0.4807231143275957,-1.247049649773238,1.0,1.0,29.0,1.0,0.0,124.0
-0.43599348296033447,0.0,-1.8024949510018777,-1.4623797900627895,1.0,1.0,8.0,1.0,0.0,132.0
-1.052043721822785,0.0,0.19897565321062322,-1.1872357219150291,0.0,1.0,28.0,0.0,1.0,123.0
2.302007578650557,0.0,1.0812847463172834,-0.026845521465777865,1.0,1.0,28.0,0.0,0.0,24.0
-0.9151436687422404,0.0,1.5457861740733903,1.0617679655536227,1.0,1.0,8.0,0.0,1.0,124.0
-1.1889437749033296,0.0,1.3586050917346093,-0.39769187418667257,1.0,1.0,28.0,0.0,0.0,124.0
0.11160672936184379,0.0,0.5089139601924075,-0.17039894832547903,1.0,1.0,28.0,0.0,1.0,101.0
-0.8466936422019682,0.0,0.140303925666255,1.3129864625580998,0.0,1.0,28.0,1.0,1.0,124.0
-0.9151436687422404,0.0,-1.8024949510018777,0.021005620820789193,1.0,1.0,13.0,0.0,1.0,124.0
1.2068071540062002,0.0,-1.8024949510018777,-1.4623797900627895,1.0,1.0,28.0,0.0,1.0,129.0
-0.7782436156616959,0.0,-0.273105051921457,0.9660656809804886,0.0,1.0,14.0,0.0,1.0,124.0
-0.09374335025897305,0.0,0.07682747764247458,0.5354054004013851,1.0,1.0,50.0,0.0,1.0,6.0
0.7276569682242944,0.0,0.02248676574151999,-1.1154590084851785,1.0,1.0,3.0,0.0,1.0,101.0
-0.9151436687422404,0.0,0.7978739101514077,1.253172534699891,1.0,1.0,36.0,0.0,1.0,124.0
0.8645570213048389,0.0,-1.8024949510018777,0.284186903396908,0.0,1.0,31.0,0.0,1.0,129.0
0.4538568620632052,0.0,-1.8024949510018777,0.27222411782526623,0.0,1.0,36.0,0.0,1.0,24.0
-0.9835936952825127,0.0,0.43251213735781485,-0.8283521547657761,0.0,1.0,32.0,1.0,0.0,124.0
-1.1889437749033296,0.0,-0.6693929832937996,1.504391031704368,0.0,1.0,28.0,1.0,0.0,132.0
-0.7782436156616959,0.0,-1.8024949510018777,1.4326143182745175,0.0,1.0,8.0,0.0,1.0,124.0
0.11160672936184379,0.0,0.730134118603642,0.8344750396924292,0.0,1.0,41.0,0.0,1.0,54.0
-0.02529332371870077,0.0,1.0591559632642173,-0.4575058020448814,1.0,1.0,28.0,0.0,1.0,24.0
-0.9835936952825127,0.0,0.055849120619690044,-1.1872357219150291,0.0,1.0,8.0,1.0,1.0,124.0
-1.052043721822785,0.0,0.7515861804624248,1.049805179981981,0.0,1.0,39.0,1.0,1.0,124.0
-1.257393801443602,0.0,0.14713880972851698,0.056893977535714485,1.0,1.0,25.0,1.0,0.0,132.0
-1.257393801443602,0.0,-0.21294453774966518,-0.6967615134777166,1.0,1.0,22.0,0.0,1.0,132.0
-0.3675434564200622,0.0,0.602910534078368,1.1335446789834733,0.0,1.0,28.0,0.0,1.0,124.0
0.5907569151437497,0.0,1.0980674319355113,-1.4264914333478642,0.0,1.0,28.0,0.0,1.0,101.0
-1.1889437749033296,0.0,0.014975160484974314,0.1884846188237739,0.0,1.0,34.0,0.0,1.0,132.0
-1.257393801443602,0.0,0.4207371885772844,-1.2111612930583127,0.0,1.0,12.0,0.0,1.0,132.0
-1.052043721822785,0.0,0.1361082542616979,0.8584006108357127,1.0,1.0,25.0,0.0,1.0,124.0
-0.43599348296033447,0.0,0.03683325506032735,0.17652183325213214,1.0,1.0,28.0,0.0,1.0,128.0
-0.16219337679924534,0.0,1.362530074661453,-0.624984800047866,1.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,0.04569830270543947,0.14063347653720684,0.0,1.0,15.0,0.0,1.0,12.0
0.7276569682242944,0.0,0.44462544673548726,-1.5461192890642819,0.0,1.0,28.0,0.0,1.0,24.0
0.11160672936184379,0.0,-0.06359217017132511,-0.3498407319001055,1.0,1.0,28.0,0.0,1.0,101.0
0.659206941684022,0.0,0.20553984879517212,1.707758386422278,0.0,1.0,46.0,0.0,1.0,101.0
-0.9835936952825127,0.0,0.034329386641479,-0.7565754413359255,0.0,1.0,28.0,0.0,0.0,24.0
0.8645570213048389,0.0,0.36917103357289127,0.9301773242655633,1.0,1.0,50.0,0.0,1.0,6.0
1.617507313247834,0.0,0.1886894910575161,0.056893977535714485,0.0,1.0,28.0,1.0,0.0,102.0
-0.5044435095006068,0.0,1.5712308909784447,-0.983868367197119,0.0,1.0,28.0,0.0,1.0,101.0
-1.1889437749033296,0.0,0.6658456051467216,-1.282938006488163,0.0,1.0,45.0,0.0,1.0,132.0
-0.9835936952825127,0.0,-0.08896921495695156,-0.1823617338971208,0.0,1.0,29.0,1.0,1.0,124.0
-0.16219337679924534,0.0,1.0557723572928004,0.7387727551192951,1.0,1.0,28.0,0.0,1.0,24.0
0.24850678244238836,0.0,-0.1761309047806497,-1.2949007920598048,1.0,1.0,18.0,0.0,0.0,101.0
-0.16219337679924534,0.0,-0.040583649565690466,1.2770981058431745,1.0,1.0,17.0,1.0,0.0,132.0
0.659206941684022,0.0,1.1298056559474017,-0.014882735894136101,1.0,1.0,28.0,0.0,1.0,24.0
0.7961069947645666,0.0,-0.0526292868239343,1.4445771038461592,1.0,1.0,28.0,0.0,1.0,100.0
-0.16219337679924534,0.0,0.02729148622093187,0.3081124745401915,1.0,1.0,28.0,0.0,1.0,24.0
1.6859573397881062,0.0,0.6174600397554605,-1.53415650349264,1.0,1.0,28.0,0.0,1.0,101.0
-0.02529332371870077,0.0,1.007454464020968,-0.624984800047866,0.0,1.0,28.0,0.0,1.0,28.0
2.1651075255700123,0.0,0.8207470865181852,0.26026133225362447,1.0,1.0,8.0,1.0,1.0,101.0
0.5223068886034775,0.0,0.8036260403028164,1.3967259615595922,0.0,1.0,35.0,0.0,1.0,101.0
0.7276569682242944,0.0,0.7224871691082397,-0.8163893691941343,1.0,1.0,18.0,0.0,1.0,24.0
-0.7097935891214235,0.0,-0.13606901007907418,1.1933586068416822,0.0,1.0,36.0,0.0,0.0,124.0
-0.16219337679924534,0.0,1.0395310486299996,-0.08665944932398668,1.0,1.0,28.0,0.0,0.0,100.0
-0.3675434564200622,0.0,0.9121044477464404,0.9301773242655633,1.0,1.0,29.0,0.0,1.0,101.0
-0.7097935891214235,0.0,0.4619495093091415,-0.14647337718219552,1.0,1.0,47.0,0.0,1.0,124.0
-1.1889437749033296,0.0,-1.8024949510018777,0.846437825264071,1.0,1.0,29.0,0.0,1.0,132.0
-0.16219337679924534,0.0,1.6575805153690033,1.097656322268548,1.0,1.0,28.0,0.0,1.0,100.0
2.781157764432463,0.0,0.28945327688631023,-0.7206870846210002,0.0,1.0,28.0,0.0,1.0,101.0
-0.2306434033395176,0.0,0.1432814989211019,-1.3786402910612972,0.0,1.0,28.0,0.0,0.0,24.0
-1.1889437749033296,0.0,-0.5412219890965289,1.5522421739909351,0.0,1.0,28.0,1.0,1.0,132.0
-0.6413435625811513,0.0,1.728771585007614,-1.0795706517702532,0.0,1.0,28.0,0.0,1.0,24.0
1.822857392868651,0.0,0.4711529175513956,0.21241018996705743,1.0,1.0,41.0,1.0,1.0,124.0
-0.7782436156616959,0.0,0.16229736448046458,1.456539889417801,0.0,1.0,41.0,1.0,0.0,124.0
1.8913074194089232,0.0,-1.8024949510018777,1.049805179981981,1.0,1.0,8.0,0.0,1.0,24.0
-1.052043721822785,0.0,0.42527122057898287,-0.39769187418667257,0.0,1.0,28.0,0.0,0.0,124.0
0.5223068886034775,0.0,1.724372897244772,1.456539889417801,0.0,1.0,28.0,1.0,0.0,127.0
-0.16219337679924534,0.0,0.4658744922359852,1.3369120337013833,1.0,1.0,47.0,0.0,1.0,128.0
-0.2990934298797899,0.0,-0.010198867942367,0.9421401098372051,0.0,1.0,47.0,1.0,1.0,124.0
-1.1204937483630573,0.0,-0.19298126251830572,-0.44554301647323963,0.0,1.0,47.0,0.0,1.0,132.0
0.1800567559021161,0.0,-0.12679792971739212,-1.4264914333478642,1.0,1.0,28.0,0.0,1.0,133.0
0.24850678244238836,0.0,1.134948737023955,1.4685026749894428,0.0,1.0,28.0,0.0,1.0,101.0
-1.052043721822785,0.0,-1.8024949510018777,0.23633576111034096,0.0,1.0,15.0,1.0,0.0,124.0
-0.9151436687422404,0.0,-0.6189095822002602,-0.37376630304338904,1.0,1.0,28.0,1.0,1.0,124.0
-0.6413435625811513,0.0,-1.8024949510018777,0.5952193282595939,0.0,1.0,28.0,1.0,0.0,124.0
0.9330070478451111,0.0,-1.8024949510018777,1.2770981058431745,1.0,1.0,28.0,0.0,1.0,0.0
1.822857392868651,0.0,0.470070163640542,-1.1872357219150291,0.0,1.0,28.0,0.0,1.0,24.0
-1.257393801443602,0.0,-1.8024949510018777,0.6669960416894445,0.0,1.0,23.0,0.0,1.0,128.0
-0.8466936422019682,0.0,-0.18851490263603551,-0.6130220144762243,0.0,1.0,28.0,0.0,1.0,124.0
-0.16219337679924534,0.0,-1.8024949510018777,-0.8522777259090596,1.0,1.0,50.0,0.0,1.0,128.0
-1.052043721822785,0.0,0.26685078899724557,1.5283166028476516,1.0,1.0,28.0,0.0,0.0,124.0
0.659206941684022,0.0,1.8639128075060032,-0.8762032970523431,0.0,1.0,28.0,0.0,1.0,24.0
-1.1204937483630573,0.0,-0.23703581226615317,-0.050771092609061395,0.0,1.0,45.0,0.0,1.0,124.0
-0.16219337679924534,0.0,-0.28454164010484606,1.1694330356983986,1.0,1.0,46.0,1.0,0.0,124.0
-0.16219337679924534,0.0,0.3881192270128257,1.6479444585640692,0.0,1.0,28.0,0.0,1.0,124.0
0.7961069947645666,0.0,-0.1683486110463909,-0.4814313731881649,1.0,1.0,28.0,0.0,1.0,101.0
1.9597574459491953,0.0,-1.8024949510018777,-1.1513473652001038,0.0,1.0,28.0,0.0,0.0,0.0
-0.9151436687422404,0.0,0.14192805653253515,1.1574702501267569,0.0,1.0,45.0,0.0,0.0,124.0
-0.9151436687422404,0.0,0.9963562364347203,-0.3139523751851802,0.0,1.0,28.0,1.0,1.0,124.0
-1.1204937483630573,0.0,-0.18425155911205016,-1.4982681467777148,0.0,1.0,30.0,0.0,1.0,124.0
0.1800567559021161,0.0,0.5137186806718195,0.8344750396924292,0.0,1.0,28.0,0.0,1.0,101.0
-1.257393801443602,0.0,0.35191464311866527,-0.5173197299030902,1.0,1.0,50.0,0.0,0.0,132.0
-0.16219337679924534,0.0,-0.014935916302350605,0.9899912521237721,1.0,1.0,41.0,0.0,1.0,123.0
-0.9835936952825127,0.0,0.14984569450565047,-1.4623797900627895,1.0,1.0,11.0,1.0,0.0,124.0
0.5223068886034775,0.0,0.12176176494289054,1.348874819273025,1.0,1.0,8.0,0.0,1.0,28.0
-0.9151436687422404,0.0,-0.17626624901950655,-1.6777099303523413,1.0,1.0,46.0,0.0,1.0,124.0
0.1800567559021161,0.0,1.542808600818543,-1.2590124353448795,1.0,1.0,28.0,0.0,1.0,49.0
-0.7782436156616959,0.0,0.6322802339102664,-0.19432451946876256,1.0,1.0,6.0,0.0,1.0,124.0
-0.8466936422019682,0.0,0.6140087616646154,-0.13451059161055376,1.0,1.0,35.0,0.0,1.0,124.0
0.7961069947645666,0.0,0.04711941721343448,0.8344750396924292,1.0,0.0,15.0,0.0,1.0,101.0
0.3854068355229329,0.0,1.0806756972424287,0.3798891879700421,0.0,1.0,8.0,0.0,1.0,101.0
-0.16219337679924534,0.0,0.4684460327742621,-0.8642405114807014,0.0,1.0,50.0,0.0,1.0,6.0
-0.9835936952825127,0.0,0.8777946831962736,-1.1633101507717456,1.0,1.0,45.0,1.0,1.0,124.0
1.138357127465928,0.0,-1.8024949510018777,-1.7255610726389083,0.0,1.0,7.0,0.0,1.0,128.0
1.4121572336270172,0.0,0.28085891771891125,-1.486305361206073,1.0,1.0,8.0,0.0,1.0,24.0
0.11160672936184379,0.0,-0.42705912362092413,-0.8642405114807014,1.0,1.0,41.0,1.0,0.0,101.0
0.11160672936184379,0.0,-1.8024949510018777,1.3967259615595922,1.0,1.0,48.0,0.0,1.0,101.0
-0.9835936952825127,0.0,-0.22187725751420587,0.7626983262625786,0.0,1.0,25.0,0.0,1.0,124.0
1.8913074194089232,0.0,1.020109150354067,-0.002919950322494337,1.0,1.0,28.0,1.0,0.0,101.0
0.5907569151437497,0.0,1.1298056559474017,0.032968406392430954,1.0,1.0,28.0,1.0,1.0,100.0
-0.572893536040879,0.0,-1.8024949510018777,-0.2900268040418967,0.0,1.0,28.0,0.0,1.0,133.0
-0.16219337679924534,0.0,0.04576597482486774,0.24829854668198273,1.0,1.0,28.0,1.0,0.0,124.0
0.659206941684022,0.0,0.7724291932463527,0.7507355406909368,1.0,1.0,28.0,1.0,1.0,46.0
2.370457605190829,0.0,-1.8024949510018777,1.5761677451342186,1.0,1.0,20.0,1.0,1.0,101.0
1.617507313247834,0.0,0.9472262777297478,-0.5412453010463737,0.0,1.0,28.0,0.0,0.0,49.0
-0.16219337679924534,0.0,-1.8024949510018777,-0.2780640184702549,1.0,1.0,41.0,0.0,1.0,113.0
0.24850678244238836,0.0,-1.8024949510018777,-0.19432451946876256,1.0,1.0,23.0,0.0,1.0,24.0
2.370457605190829,0.0,-0.2765563300123022,-0.8881660826239849,0.0,1.0,28.0,0.0,1.0,24.0
-0.572893536040879,0.0,0.9589335543908503,-1.1034962229135368,1.0,1.0,46.0,0.0,1.0,101.0
-0.16219337679924534,0.0,0.5520211002682586,1.3967259615595922,1.0,1.0,28.0,0.0,1.0,100.0
-1.1889437749033296,0.0,0.039607811956889116,1.0617679655536227,1.0,1.0,46.0,1.0,0.0,132.0
-0.16219337679924534,0.0,-1.8024949510018777,-0.39769187418667257,0.0,1.0,28.0,0.0,1.0,101.0
-0.9151436687422404,0.0,-0.168957660121246,1.6240188874207857,1.0,1.0,41.0,0.0,1.0,124.0
-0.43599348296033447,0.0,1.0613891432053526,0.1525962621088486,1.0,1.0,8.0,0.0,1.0,101.0
0.5223068886034775,0.0,0.8459211149455271,0.9660656809804886,1.0,1.0,28.0,0.0,1.0,24.0
1.3437072070867448,0.0,0.9636029306314053,1.6359816729924275,0.0,1.0,28.0,0.0,1.0,24.0
-1.052043721822785,0.0,0.5407875284431544,0.43970311582825095,0.0,1.0,36.0,0.0,1.0,24.0
-0.2306434033395176,0.0,-0.1576564161767138,-0.08665944932398668,1.0,1.0,28.0,1.0,0.0,24.0
0.4538568620632052,0.0,-1.8024949510018777,1.5642049595625769,1.0,1.0,41.0,0.0,1.0,113.0
-0.9835936952825127,0.0,0.1898399170877977,-0.9719055816254772,1.0,1.0,39.0,1.0,1.0,123.0
-1.052043721822785,0.0,0.02025358580038474,0.08081954867899802,0.0,1.0,45.0,0.0,0.0,124.0
0.04315670282157151,0.0,0.5672473271396344,1.6957956008506363,1.0,1.0,28.0,0.0,1.0,102.0
0.5223068886034775,0.0,0.15194353020792886,0.3798891879700421,1.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,1.1563331267633097,0.8344750396924292,1.0,1.0,15.0,0.0,1.0,101.0
-0.7097935891214235,0.0,0.3471099226392534,1.612056101849144,0.0,1.0,46.0,0.0,0.0,124.0
-0.6413435625811513,0.0,-0.37359814927253776,0.40381475911332565,0.0,1.0,21.0,1.0,1.0,124.0
-1.052043721822785,0.0,0.2619783963984051,0.40381475911332565,1.0,1.0,2.0,0.0,1.0,124.0
-0.3675434564200622,0.0,-0.03462850305599667,0.5593309715446686,1.0,1.0,41.0,0.0,0.0,124.0
-1.1204937483630573,0.0,-0.40296784910443617,-0.9719055816254772,0.0,1.0,25.0,0.0,0.0,132.0
-0.2990934298797899,0.0,0.4897627503941884,-1.390603076632939,0.0,1.0,41.0,1.0,1.0,124.0
0.31695680898266065,0.0,0.23978194122591068,-0.7565754413359255,1.0,1.0,28.0,0.0,1.0,101.0
0.24850678244238836,0.0,1.054621931262519,-0.9240544393389102,0.0,1.0,28.0,0.0,1.0,101.0
0.8645570213048389,0.0,0.8552598674266372,-0.7087242990493584,1.0,1.0,28.0,0.0,1.0,49.0
-0.16219337679924534,0.0,0.06207495560709725,-0.23021287618368785,1.0,1.0,46.0,1.0,1.0,19.0
-0.16219337679924534,0.0,0.3261315656164689,0.032968406392430954,0.0,1.0,8.0,0.0,0.0,124.0
1.4806072601672895,0.0,0.47122058967082386,-1.139384579628462,1.0,1.0,8.0,0.0,1.0,101.0
0.11160672936184379,0.0,-0.3511310056223299,-0.6369475856195078,0.0,1.0,15.0,1.0,0.0,124.0
-0.7097935891214235,0.0,-0.676092523117205,0.36792640239840035,1.0,1.0,46.0,0.0,0.0,124.0
-0.16219337679924534,0.0,0.14314615468224504,-0.8163893691941343,0.0,1.0,28.0,1.0,1.0,124.0
1.7544073663283786,0.0,1.5631779087664728,0.49951704368645977,1.0,1.0,8.0,0.0,1.0,23.0
-0.9835936952825127,0.0,0.5823382097721534,0.5952193282595939,1.0,1.0,28.0,1.0,0.0,124.0
-0.16219337679924534,0.0,-0.143445271096763,0.487554258114818,1.0,1.0,29.0,0.0,1.0,101.0
-0.16219337679924534,0.0,-0.36297362652228893,0.06885676310735625,1.0,1.0,5.0,1.0,1.0,24.0
-0.16219337679924534,0.0,0.2583917740687034,0.5354054004013851,1.0,1.0,8.0,0.0,1.0,126.0
2.1651075255700123,0.0,-1.8024949510018777,0.9421401098372051,0.0,1.0,20.0,0.0,1.0,101.0
0.7961069947645666,0.0,0.28857353933374175,0.6311076849745192,1.0,1.0,28.0,0.0,1.0,24.0
-1.257393801443602,0.0,-0.17146152854009467,-0.7685382269075672,1.0,1.0,45.0,1.0,1.0,132.0
-0.16219337679924534,0.0,-1.8024949510018777,0.06885676310735625,1.0,1.0,11.0,0.0,1.0,24.0
-0.16219337679924534,0.0,1.2053954133488542,-0.4575058020448814,1.0,1.0,28.0,0.0,1.0,129.0
-0.572893536040879,0.0,-1.8024949510018777,-0.43358023090159786,0.0,1.0,29.0,0.0,1.0,129.0
-0.9835936952825127,0.0,-0.29909114578193857,-0.5890964433329408,1.0,1.0,36.0,1.0,1.0,124.0
1.4806072601672895,0.0,0.24776725131845428,-1.33078914877473,1.0,1.0,46.0,0.0,0.0,101.0
0.31695680898266065,0.0,-0.3636503477165723,0.9899912521237721,0.0,1.0,28.0,1.0,0.0,128.0
-0.9835936952825127,0.0,-0.1380991736619243,0.43970311582825095,1.0,1.0,46.0,0.0,1.0,124.0
-0.572893536040879,0.0,0.7115919578802775,-0.23021287618368785,0.0,1.0,10.0,0.0,0.0,126.0
-1.1889437749033296,0.0,0.08352701746588002,-0.8403149403374178,1.0,1.0,15.0,0.0,1.0,132.0
-1.1204937483630573,0.0,-0.3953885717284622,-1.6178960024941325,0.0,1.0,18.0,1.0,1.0,124.0
1.5490572867075616,0.0,0.3990144382407879,-0.050771092609061395,1.0,1.0,8.0,0.0,1.0,23.0
2.2335575521102844,0.0,1.3756584658305502,0.43970311582825095,1.0,1.0,28.0,0.0,1.0,101.0
-0.572893536040879,0.0,-0.45162410297341066,-1.6657471447806995,1.0,1.0,50.0,0.0,0.0,101.0
-0.9151436687422404,0.0,-0.37664339464681296,-1.5221937179209983,1.0,1.0,46.0,0.0,1.0,132.0
-1.1204937483630573,0.0,-0.7051238623519618,1.6957956008506363,0.0,1.0,28.0,0.0,0.0,124.0
0.11160672936184379,0.0,-0.550831430055353,1.2292469635566075,1.0,1.0,41.0,0.0,1.0,101.0
1.6859573397881062,0.0,1.2878200548125691,1.504391031704368,0.0,1.0,28.0,0.0,1.0,24.0
-0.16219337679924534,0.0,0.6514991158279142,-0.7087242990493584,1.0,1.0,28.0,0.0,1.0,100.0
-0.16219337679924534,0.0,-0.02271821003660938,1.4445771038461592,1.0,1.0,28.0,0.0,1.0,124.0
-1.257393801443602,0.0,0.2744300663732192,1.4206515327028757,0.0,1.0,17.0,0.0,0.0,132.0
1.4806072601672895,0.0,-1.8024949510018777,-0.014882735894136101,1.0,1.0,31.0,0.0,0.0,124.0
-0.9835936952825127,0.0,-1.8024949510018777,-0.5292825154747319,0.0,1.0,13.0,1.0,1.0,124.0
-0.02529332371870077,0.0,0.6018277801675147,-1.689672715923983,1.0,1.0,39.0,0.0,1.0,101.0
1.0014570743853835,0.0,0.49801874896444537,1.6718700297073528,1.0,1.0,28.0,1.0,1.0,101.0
2.4389076317311016,0.0,0.48590543958677296,0.846437825264071,0.0,1.0,47.0,0.0,1.0,14.0
-0.16219337679924534,0.0,1.094954514441808,0.9541028954088469,0.0,1.0,28.0,0.0,1.0,101.0
0.9330070478451111,0.0,0.2577827249938483,-0.23021287618368785,1.0,1.0,28.0,0.0,1.0,24.0
1.0014570743853835,0.0,0.36220080527177273,1.145507464555115,0.0,1.0,8.0,0.0,1.0,5.0
2.0966574990297397,0.0,1.9271185670520705,0.3200752601118333,1.0,1.0,8.0,0.0,1.0,24.0
